Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2025-04-05 07:07:36.479,0 days 01:21:14.599000,16,787.125833333333,0 days 00:00:31.106000,11388.0,294.0,7,100.0,False,8,car,2240.554722222222,0.38605663059449685,OnTrack,-3761.1604786259227,-2134.5919021845,846.9673195156654
2025-04-05 07:07:36.759,0 days 01:21:14.879000,16,780.4369444444446,0 days 00:00:31.386000,11198.0,288.0,7,4.0,False,8,car,2262.954722222222,0.3899162410916418,OnTrack,-3908.742155599273,-2301.6910987988645,843.5692376563774
2025-04-05 07:07:36.795,0 days 01:21:14.915000,16,779.6469444444446,0 days 00:00:31.422000,11152.46,288.0,7,9.58,False,8,pos,2265.842642059682,0.39041384134697993,OnTrack,-3928.0,-2319.0,843.0
2025-04-05 07:07:36.959,0 days 01:21:15.079000,16,776.0480555555555,0 days 00:00:31.586000,10945.0,288.0,7,35.0,False,8,car,2278.954722222222,0.39267310573245967,OnTrack,-4020.2277999580765,-2382.7662264611686,840.2439054917967
2025-04-05 07:07:36.976,0 days 01:21:15.096000,16,775.7741676977777,0 days 00:00:31.603000,10936.641698133333,287.1500032,7,38.470820266666664,False,8,pos,2280.2887574474476,0.39290296539133657,OnTrack,-4031.0,-2388.0,840.0
2025-04-05 07:07:37.135,0 days 01:21:15.255000,16,773.2124999999999,0 days 00:00:31.762000,10858.466666666667,279.2,7,70.93333333333334,False,8,pos,2292.5105358786714,0.395008827191646,OnTrack,-4146.0,-2426.0,838.0
2025-04-05 07:07:37.199,0 days 01:21:15.319000,16,772.1813888888887,0 days 00:00:31.826000,10827.0,276.0,7,84.0,False,8,car,2297.354722222222,0.3958435000694002,OnTrack,-4199.125780243995,-2437.5789103543616,836.8609983392047
2025-04-05 07:07:37.415,0 days 01:21:15.535000,16,769.5413888888886,0 days 00:00:32.042000,10772.4,272.4,7,93.6,False,8,pos,2313.5136358799646,0.39862774617546654,OnTrack,-4387.0,-2467.0,832.0
2025-04-05 07:07:37.559,0 days 01:21:15.679000,16,767.7813888888886,0 days 00:00:32.186000,10736.0,270.0,7,100.0,False,8,car,2324.354722222222,0.4004957091507804,OnTrack,-4488.296690779607,-2484.2595094363523,829.4759732019518
2025-04-05 07:07:37.655,0 days 01:21:15.775000,16,766.9280555555553,0 days 00:00:32.282000,10672.945454545454,270.0,7,93.01818181818182,False,8,pos,2331.688848394287,0.40175940872047183,OnTrack,-4550.0,-2495.0,828.0
2025-04-05 07:07:37.855,0 days 01:21:15.975000,16,765.1502777777775,0 days 00:00:32.482000,10541.581818181818,270.0,7,78.47272727272727,False,8,pos,2347.0854859536175,0.4044123115751472,OnTrack,-4679.0,-2516.0,825.0
2025-04-05 07:07:37.999,0 days 01:21:16.119000,16,763.8702777777776,0 days 00:00:32.626000,10447.0,270.0,7,68.0,True,8,car,2357.354722222222,0.40618174247246724,OnTrack,-4782.776973410883,-2532.2243241305673,822.6248442008779
2025-04-05 07:07:38.096,0 days 01:21:16.216000,16,764.6247217244443,0 days 00:00:32.723000,10392.988672,258.0954624,7,53.0091008,True,8,pos,2363.7448944075704,0.40728279495662495,OnTrack,-4853.0,-2543.0,821.0
2025-04-05 07:07:38.336,0 days 01:21:16.456000,16,766.4913883911111,0 days 00:00:32.963000,10259.352308363636,228.64091694545453,7,15.918191709090912,True,8,pos,2377.962599378282,0.40973256296333344,OnTrack,-5013.0,-2565.0,817.0
2025-04-05 07:07:38.439,0 days 01:21:16.559000,16,767.2925,0 days 00:00:33.066000,10202.0,216.0,7,0.0,True,8,car,2383.754722222222,0.41073056912981676,OnTrack,-5075.813403046693,-2569.5330940742488,815.0480548525054
2025-04-05 07:07:38.495,0 days 01:21:16.615000,16,768.1636111111112,0 days 00:00:33.122000,10038.2,209.84,7,0.0,True,8,pos,2386.8534454040046,0.4112644916530379,OnTrack,-5108.0,-2571.0,814.0
2025-04-05 07:07:38.639,0 days 01:21:16.759000,16,770.4036111111113,0 days 00:00:33.266000,9617.0,194.0,7,0.0,True,8,car,2394.5324999999993,0.41258762378370095,OnTrack,-5183.371731238736,-2572.457668991028,811.5344948973644
2025-04-05 07:07:38.775,0 days 01:21:16.895000,16,773.6147222222226,0 days 00:00:33.402000,9870.057142857142,181.37142857142857,7,0.0,True,8,pos,2401.1122899822976,0.4137213481803388,OnTrack,-5256.0,-2569.0,809.0
2025-04-05 07:07:38.919,0 days 01:21:17.039000,16,777.0147222222226,0 days 00:00:33.546000,10138.0,168.0,6,0.0,True,8,car,2407.599166666666,0.41483906324036884,OnTrack,-5345.47668660214,-2558.490215732748,805.5957682157724
2025-04-05 07:07:39.035,0 days 01:21:17.155000,16,780.3336111111115,0 days 00:00:33.662000,9705.9,162.925,6,0.0,True,8,pos,2412.6684857977198,0.41571252740695785,OnTrack,-5410.0,-2549.0,803.0
2025-04-05 07:07:39.239,0 days 01:21:17.359000,16,786.1702777777782,0 days 00:00:33.866000,8946.0,154.0,4,0.0,True,8,car,2421.288055555555,0.4171977140997353,OnTrack,-5476.64148467922,-2537.458890165461,799.9840446452667
2025-04-05 07:07:39.456,0 days 01:21:17.576000,16,793.2830534577784,0 days 00:00:34.083000,8634.60509184,149.11750144,4,0.0,True,8,pos,2430.1323448260605,0.41872162087242415,OnTrack,-5537.0,-2500.0,799.0
2025-04-05 07:07:39.639,0 days 01:21:17.759000,16,799.2813888888895,0 days 00:00:34.266000,8372.0,145.0,4,0.0,False,8,car,2437.3991666666657,0.4199737236338921,OnTrack,-5617.752820164539,-2428.19913500689,799.877464934381
2025-04-05 07:07:39.656,0 days 01:21:17.776000,16,799.8574978311118,0 days 00:00:34.283000,8405.74487296,144.66000128,4,3.05998848,False,8,pos,2438.067937910453,0.4200889556210667,OnTrack,-5624.0,-2422.0,800.0
2025-04-05 07:07:39.839,0 days 01:21:17.959000,16,806.0591666666674,0 days 00:00:34.466000,8769.0,141.0,4,36.0,False,8,car,2445.232499999999,0.42132343861429256,OnTrack,-5665.458790071132,-2371.2140371909627,801.5826865499134
2025-04-05 07:07:40.056,0 days 01:21:18.176000,16,813.5336089066672,0 days 00:00:34.683000,9245.624859428572,143.32499931428572,4,57.6999936,False,8,pos,2453.8530514214362,0.4228087944516745,OnTrack,-5688.0,-2319.0,803.0
2025-04-05 07:07:40.119,0 days 01:21:18.239000,16,815.7036111111115,0 days 00:00:34.746000,9384.0,144.0,4,64.0,False,8,car,2456.432499999999,0.423253243862865,OnTrack,-5697.275548784857,-2298.442842981214,803.0624881956804
2025-04-05 07:07:40.216,0 days 01:21:18.336000,16,818.8830534577783,0 days 00:00:34.843000,9609.178422857143,147.46428342857143,4,70.92856685714285,False,8,pos,2460.4928683861026,0.42395286173988656,OnTrack,-5713.0,-2259.0,803.0
2025-04-05 07:07:40.399,0 days 01:21:18.519000,16,824.8813888888894,0 days 00:00:35.026000,10034.0,154.0,4,84.0,False,8,car,2468.4102777777766,0.4253170633648106,OnTrack,-5742.0065656079705,-2149.4558680602877,803.0283409874304
2025-04-05 07:07:40.476,0 days 01:21:18.596000,16,827.2769424533337,0 days 00:00:35.103000,10357.01473152,157.07999744,4,90.15999488,False,8,pos,2471.820706181592,0.4259046939570932,OnTrack,-5751.0,-2108.0,803.0
2025-04-05 07:07:40.599,0 days 01:21:18.719000,16,831.1036111111111,0 days 00:00:35.226000,10873.0,162.0,4,100.0,False,8,car,2477.4102777777766,0.42686779972527067,OnTrack,-5759.259952395812,-2061.1326793984026,802.8294960983951
2025-04-05 07:07:40.816,0 days 01:21:18.936000,16,837.1916648711114,0 days 00:00:35.443000,11069.2041088,170.1374976,4,100.0,False,8,pos,2487.8952820076474,0.4286744083140304,OnTrack,-5765.0,-1996.0,802.0
2025-04-05 07:07:40.975,0 days 01:21:19.095000,16,841.6525000000004,0 days 00:00:35.602000,11212.966666666667,176.1,4,100.0,False,8,pos,2496.0009414924775,0.43007104619054537,OnTrack,-5773.0,-1918.0,801.0
2025-04-05 07:07:41.079,0 days 01:21:19.199000,16,844.5702777777783,0 days 00:00:35.706000,11307.0,180.0,4,100.0,False,8,car,2501.4102777777766,0.43100309668649744,OnTrack,-5778.76845035995,-1865.5724140260522,800.8709144072299
2025-04-05 07:07:41.195,0 days 01:21:19.315000,16,847.438055555556,0 days 00:00:35.822000,11513.77,184.06,4,100.0,False,8,pos,2507.5425918169963,0.43205971917031716,OnTrack,-5787.0,-1807.0,801.0
2025-04-05 07:07:41.375,0 days 01:21:19.495000,16,851.888055555556,0 days 00:00:36.002000,11834.62,190.36,4,100.0,False,8,pos,2517.2576011154906,0.4337336545215819,OnTrack,-5806.0,-1714.0,801.0
2025-04-05 07:07:41.479,0 days 01:21:19.599000,16,854.459166666667,0 days 00:00:36.106000,12020.0,194.0,4,100.0,False,8,car,2522.9658333333323,0.434717205994266,OnTrack,-5817.5235158306095,-1662.0652552680692,800.9915796523726
2025-04-05 07:07:41.639,0 days 01:21:19.759000,16,858.1925000000006,0 days 00:00:36.266000,11460.0,201.0,4,100.0,False,8,car,2531.899166666665,0.4362564554187226,OnTrack,-5836.811175478319,-1576.3987972365223,800.9969615879643
2025-04-05 07:07:41.675,0 days 01:21:19.795000,16,858.9725000000005,0 days 00:00:36.302000,11367.3,202.15714285714284,4,100.0,False,8,pos,2533.9485457582896,0.4366095717158058,OnTrack,-5842.0,-1553.0,801.0
2025-04-05 07:07:41.875,0 days 01:21:19.995000,16,863.3058333333338,0 days 00:00:36.502000,10852.3,208.5857142857143,4,100.0,False,8,pos,2545.6127780096804,0.43861936605681495,OnTrack,-5874.0,-1407.0,801.0
2025-04-05 07:07:41.919,0 days 01:21:20.039000,16,864.2591666666672,0 days 00:00:36.546000,10739.0,210.0,5,100.0,False,8,car,2548.2324999999987,0.43907075473955753,OnTrack,-5879.925956491094,-1379.9188155265815,800.978495641513
2025-04-05 07:07:42.198,0 days 01:21:20.318000,16,869.6841666666674,0 days 00:00:36.825000,11338.0,219.0,5,100.0,False,8,car,2565.204999999999,0.44199518505932517,OnTrack,-5907.882917364352,-1251.3947981097917,800.9059027713281
2025-04-05 07:07:42.235,0 days 01:21:20.355000,16,870.3727767435038,0 days 00:00:36.862000,11365.256186819914,219.65836200048102,5,100.0,False,8,pos,2567.4832416223753,0.44238773529507314,OnTrack,-5912.0,-1232.0,801.0
2025-04-05 07:07:42.455,0 days 01:21:20.575000,16,874.4672221204911,0 days 00:00:37.082000,11527.32028067081,223.57295363939159,5,100.0,False,8,pos,2581.170681654801,0.4447461365106176,OnTrack,-5940.0,-1099.0,802.0
2025-04-05 07:07:42.479,0 days 01:21:20.599000,16,874.9138888888897,0 days 00:00:37.106000,11545.0,224.0,5,100.0,False,8,car,2582.6894444444433,0.4450078254751522,OnTrack,-5943.026908184324,-1084.8338619162812,802.0915021930986
2025-04-05 07:07:42.715,0 days 01:21:20.835000,16,878.8472222222234,0 days 00:00:37.342000,11933.416666666666,231.86666666666667,5,100.0,False,8,pos,2597.8955383602515,0.4476278968902426,OnTrack,-5975.0,-938.0,803.0
2025-04-05 07:07:42.719,0 days 01:21:20.839000,16,878.9138888888901,0 days 00:00:37.346000,11940.0,232.0,5,100.0,False,8,car,2598.1561111111096,0.44767279462794274,OnTrack,-5975.700532802946,-934.7870399061161,803.029265166856
2025-04-05 07:07:42.916,0 days 01:21:21.036000,16,881.9783323377783,0 days 00:00:37.543000,12149.80493184,235.93999872,5,100.0,False,8,pos,2611.069636624272,0.4498978472451638,OnTrack,-6014.0,-759.0,805.0
2025-04-05 07:07:42.919,0 days 01:21:21.039000,16,882.0250000000005,0 days 00:00:37.546000,12153.0,236.0,5,100.0,False,8,car,2611.267222222221,0.44993189204194634,OnTrack,-6014.499616320731,-756.7142840514487,805.0302985408804
2025-04-05 07:07:43.079,0 days 01:21:21.199000,16,884.5138888888896,0 days 00:00:37.706000,11313.0,238.0,5,100.0,False,8,car,2621.844999999999,0.4517544858878204,OnTrack,-6034.657829983634,-665.0961377701866,806.5023865471279
2025-04-05 07:07:43.355,0 days 01:21:21.475000,16,888.500555555557,0 days 00:00:37.982000,10965.042857142857,241.94285714285715,5,100.0,False,8,pos,2640.3939608731575,0.4549505467850157,OnTrack,-6065.0,-523.0,811.0
2025-04-05 07:07:43.359,0 days 01:21:21.479000,16,888.5583333333348,0 days 00:00:37.986000,10960.0,242.0,6,100.0,False,8,car,2640.6672222222205,0.4549976308194491,OnTrack,-6065.729493651241,-519.4824435019335,811.1174355710649
2025-04-05 07:07:43.535,0 days 01:21:21.655000,16,890.7583333333345,0 days 00:00:38.162000,11107.714285714286,247.02857142857144,6,100.0,False,8,pos,2652.8316776952865,0.4570936156424803,OnTrack,-6101.0,-348.0,817.0
2025-04-05 07:07:43.639,0 days 01:21:21.759000,16,892.0583333333343,0 days 00:00:38.266000,11195.0,250.0,6,100.0,False,8,car,2660.111666666665,0.45834798715377634,OnTrack,-6112.547374011624,-290.9096205844012,819.3523445356651
2025-04-05 07:07:43.776,0 days 01:21:21.896000,16,893.6186103822232,0 days 00:00:38.403000,11263.989253485714,252.44642742857144,6,100.0,False,8,pos,2669.775591821258,0.4600131205006644,OnTrack,-6123.0,-239.0,822.0
2025-04-05 07:07:43.919,0 days 01:21:22.039000,16,895.2472222222232,0 days 00:00:38.546000,11336.0,255.0,6,100.0,False,8,car,2679.9449999999983,0.4617653506147902,OnTrack,-6142.2847537504995,-146.07276816398343,826.2494945525551
2025-04-05 07:07:44.056,0 days 01:21:22.176000,16,896.7313881955567,0 days 00:00:38.683000,11454.50494464,257.05499904,6,100.0,False,8,pos,2689.7567123069766,0.46345594828510184,OnTrack,-6163.0,-44.0,831.0
2025-04-05 07:07:44.119,0 days 01:21:22.239000,16,897.4138888888901,0 days 00:00:38.746000,11509.0,258.0,6,100.0,False,8,car,2694.278333333332,0.4642350418555229,OnTrack,-6171.384494440486,-0.6220041534399101,833.1652899855914
2025-04-05 07:07:44.279,0 days 01:21:22.399000,16,899.102777777779,0 days 00:00:38.906000,11681.0,259.0,6,100.0,False,8,car,2705.789444444443,0.4662184528054446,OnTrack,-6190.584839203249,106.97578644607194,838.7748788341247
2025-04-05 07:07:44.336,0 days 01:21:22.456000,16,899.6569438222235,0 days 00:00:38.963000,11702.849975466666,259.94999893333335,6,100.0,False,8,pos,2709.9277867954033,0.46693150591162974,OnTrack,-6198.0,153.0,841.0
2025-04-05 07:07:44.519,0 days 01:21:22.639000,16,901.4361111111125,0 days 00:00:39.146000,11773.0,263.0,6,100.0,False,8,car,2723.322777777776,0.46923951697434085,OnTrack,-6223.250317492441,324.8561994399835,848.7081082169249
2025-04-05 07:07:44.556,0 days 01:21:22.676000,16,901.7958327111124,0 days 00:00:39.183000,11783.3291488,263.1541664,6,100.0,False,8,pos,2726.033942646231,0.4697066616344204,OnTrack,-6227.0,354.0,850.0
2025-04-05 07:07:44.759,0 days 01:21:22.879000,16,903.7694444444455,0 days 00:00:39.386000,11840.0,264.0,6,100.0,False,8,car,2740.9227777777764,0.47227206807924055,OnTrack,-6235.193424334962,462.6523430969915,854.9944808178659
2025-04-05 07:07:44.796,0 days 01:21:22.916000,16,904.1291660444455,0 days 00:00:39.423000,11843.79249344,264.18499968,6,100.0,False,8,pos,2743.6440822393015,0.4727409598321704,OnTrack,-6235.0,483.0,856.0
2025-04-05 07:07:45.136,0 days 01:21:23.256000,16,907.4347216000009,0 days 00:00:39.763000,11878.64249344,265.88499968,6,100.0,False,8,pos,2768.771618727577,0.4770705358856322,OnTrack,-6211.0,730.0,869.0
2025-04-05 07:07:45.159,0 days 01:21:23.279000,16,907.6583333333342,0 days 00:00:39.786000,11881.0,266.0,6,100.0,False,8,car,2770.478333333332,0.47736460970741806,OnTrack,-6207.587193592917,747.0698121819278,869.932812604239
2025-04-05 07:07:45.316,0 days 01:21:23.436000,16,909.3155548800008,0 days 00:00:39.943000,11839.00251712,264.82250048,6,60.750016,False,8,pos,2782.150546178189,0.4793757791369234,OnTrack,-6179.0,859.0,876.0
2025-04-05 07:07:45.559,0 days 01:21:23.679000,16,911.8805555555564,0 days 00:00:40.186000,11774.0,263.0,6,0.0,True,8,car,2799.7005555555543,0.48239971665557846,OnTrack,-6119.759942647539,1026.418200256206,884.2389546358489
2025-04-05 07:07:45.575,0 days 01:21:23.695000,16,912.1427777777786,0 days 00:00:40.202000,11679.68,261.16,6,0.0,True,8,pos,2800.799836765182,0.4825891272491496,OnTrack,-6114.0,1040.0,885.0
2025-04-05 07:07:45.759,0 days 01:21:23.879000,16,915.1583333333342,0 days 00:00:40.386000,10595.0,240.0,6,0.0,True,8,car,2813.0338888888878,0.48469710385626,OnTrack,-6035.816249155879,1211.5819255434135,895.2953664496641
2025-04-05 07:07:45.776,0 days 01:21:23.896000,16,915.4794432355565,0 days 00:00:40.403000,10595.0,238.89500416,6,0.0,True,8,pos,2814.146194160247,0.48488875854828534,OnTrack,-6030.0,1224.0,896.0
2025-04-05 07:07:45.959,0 days 01:21:24.079000,16,918.936111111112,0 days 00:00:40.586000,10595.0,227.0,6,0.0,True,8,car,2825.6449999999986,0.48687004925023797,OnTrack,-5995.591625442291,1295.6596406778374,898.9247896932928
2025-04-05 07:07:46.095,0 days 01:21:24.215000,16,922.6383333333342,0 days 00:00:40.722000,10595.0,198.66666666666666,6,0.0,True,8,pos,2832.6899277030957,0.48808391875534957,OnTrack,-5979.0,1329.0,900.0
2025-04-05 07:07:46.199,0 days 01:21:24.319000,16,925.4694444444453,0 days 00:00:40.826000,10595.0,177.0,6,0.0,True,8,car,2837.444999999999,0.48890323692284116,OnTrack,-5960.314891646651,1367.510528180817,902.2110816349823
2025-04-05 07:07:46.436,0 days 01:21:24.556000,16,932.9086091022232,0 days 00:00:41.063000,10087.82013696,155.67000576,6,0.0,True,8,pos,2847.1139440708816,0.4905692350492825,OnTrack,-5910.0,1480.0,909.0
2025-04-05 07:07:46.599,0 days 01:21:24.719000,16,938.025000000001,0 days 00:00:41.226000,9739.0,141.0,3,0.0,True,8,car,2853.1116666666653,0.49160266688364196,OnTrack,-5884.712585319753,1554.1357446411762,911.4240028038028
2025-04-05 07:07:46.836,0 days 01:21:24.956000,16,946.3199977600009,0 days 00:00:41.463000,8744.258601955557,127.17500373333334,3,0.0,True,8,pos,2861.2011820426883,0.4929965230649864,OnTrack,-5863.0,1639.0,913.0
2025-04-05 07:07:46.959,0 days 01:21:25.079000,16,950.6250000000009,0 days 00:00:41.586000,8228.0,120.0,3,0.0,True,8,car,2865.1116666666653,0.4936703153642554,OnTrack,-5858.595592290375,1662.6393996041975,913.9865106048952
2025-04-05 07:07:47.096,0 days 01:21:25.216000,16,955.724442062223,0 days 00:00:41.723000,7708.868099657143,113.1500032,3,0.0,True,8,pos,2869.239267173677,0.49438151760733057,OnTrack,-5858.0,1687.0,915.0
2025-04-05 07:07:47.239,0 days 01:21:25.359000,16,961.0472222222229,0 days 00:00:41.866000,7167.0,106.0,3,0.0,True,8,car,2873.35611111111,0.49509086645001016,OnTrack,-5860.7675451312325,1727.411805238141,915.6930053230091
2025-04-05 07:07:47.296,0 days 01:21:25.416000,16,963.2322197688896,0 days 00:00:41.923000,7135.2937856,103.8625024,3,0.0,True,8,pos,2874.961765102432,0.49536752711963905,OnTrack,-5863.0,1744.0,916.0
2025-04-05 07:07:47.399,0 days 01:21:25.519000,16,967.1805555555566,0 days 00:00:42.026000,7078.0,100.0,3,0.0,True,8,car,2877.800555555554,0.49585666218357066,OnTrack,-5868.805006852911,1771.4909301228267,916.7120409155291
2025-04-05 07:07:47.575,0 days 01:21:25.695000,16,974.1716666666675,0 days 00:00:42.202000,6592.24,94.72,3,0.0,True,8,pos,2882.415101025954,0.4966517670111201,OnTrack,-5886.0,1814.0,918.0
2025-04-05 07:07:47.599,0 days 01:21:25.719000,16,975.1250000000009,0 days 00:00:42.226000,6526.0,94.0,3,0.0,True,8,car,2883.0227777777764,0.4967564721705043,OnTrack,-5889.335007175656,1819.770007180261,918.1271311586081
2025-04-05 07:07:47.875,0 days 01:21:25.995000,16,985.7050000000013,0 days 00:00:42.502000,6119.527272727273,88.98181818181818,3,0.0,True,8,pos,2889.668982179864,0.4979016400399895,OnTrack,-5939.0,1881.0,919.0
2025-04-05 07:07:48.039,0 days 01:21:26.159000,16,991.9916666666682,0 days 00:00:42.666000,5878.0,86.0,3,0.0,False,8,car,2893.5338888888873,0.49856757908037486,OnTrack,-5966.6996744987455,1903.0736755056241,919.601923034289
2025-04-05 07:07:48.195,0 days 01:21:26.315000,16,997.5383333333347,0 days 00:00:42.822000,5746.96,85.22,3,0.0,False,8,pos,2897.238188559443,0.4992058448791717,OnTrack,-5994.0,1917.0,920.0
2025-04-05 07:07:48.239,0 days 01:21:26.359000,16,999.102777777779,0 days 00:00:42.866000,5710.0,85.0,3,0.0,False,8,car,2898.2561111111095,0.49938123704728293,OnTrack,-6002.534974701969,1920.4069001347966,920.0273646035052
2025-04-05 07:07:48.399,0 days 01:21:26.519000,16,1004.6138888888904,0 days 00:00:43.026000,5500.0,80.0,3,0.0,False,8,car,2901.811666666665,0.49999387363413134,OnTrack,-6037.143763132607,1930.321255214145,919.984840491804
2025-04-05 07:07:48.415,0 days 01:21:26.535000,16,1005.1338888888904,0 days 00:00:43.042000,5532.32,79.76,3,1.5999999999999999,False,8,pos,2902.158440813998,0.5000536242207021,OnTrack,-6041.0,1931.0,920.0
2025-04-05 07:07:48.599,0 days 01:21:26.719000,16,1011.11388888889,0 days 00:00:43.226000,5904.0,77.0,3,20.0,False,8,car,2906.089444444443,0.5007309520276834,OnTrack,-6090.416741930372,1934.1319914883625,920.546618280402
2025-04-05 07:07:48.675,0 days 01:21:26.795000,16,1013.5627767920628,0 days 00:00:43.302000,5949.886773982682,77.47798722898628,3,20.477987228986272,False,8,pos,2907.726427526316,0.5010130108261854,OnTrack,-6112.0,1932.0,921.0
2025-04-05 07:07:48.758,0 days 01:21:26.878000,16,1016.237222222223,0 days 00:00:43.385000,6000.0,78.0,3,21.0,False,8,car,2909.534444444443,0.5013245394456595,OnTrack,-6135.709392525945,1927.002903602372,921.6586678025025
2025-04-05 07:07:49.035,0 days 01:21:27.155000,16,1023.6238886549539,0 days 00:00:43.662000,6153.601241241369,80.58878496474217,3,29.62928321580725,False,8,pos,2915.7479858803117,0.5023951577380847,OnTrack,-6205.0,1900.0,924.0
2025-04-05 07:07:49.079,0 days 01:21:27.199000,16,1024.797222222223,0 days 00:00:43.706000,6178.0,81.0,3,31.0,False,8,car,2916.7569444444434,0.5025690053749288,OnTrack,-6211.913351347846,1896.690053266735,924.1210603702143
2025-04-05 07:07:49.279,0 days 01:21:27.399000,16,1029.9083333333338,0 days 00:00:43.906000,6538.0,84.0,3,38.0,False,8,car,2921.42361111111,0.5033730908951672,OnTrack,-6231.169856074328,1884.4221361420682,923.9070353267332
2025-04-05 07:07:49.355,0 days 01:21:27.475000,16,1031.7872222222227,0 days 00:00:43.982000,6538.0,85.425,3,38.95,False,8,pos,2923.2452269338705,0.5036869626608499,OnTrack,-6240.0,1877.0,924.0
2025-04-05 07:07:49.439,0 days 01:21:27.559000,16,1033.8638888888895,0 days 00:00:44.066000,6538.0,87.0,3,40.0,False,8,car,2925.2902777777767,0.5040393331833649,OnTrack,-6252.450716151582,1866.018225840626,924.3428268990392
2025-04-05 07:07:49.599,0 days 01:21:27.719000,16,1037.7305555555563,0 days 00:00:44.226000,6991.0,91.0,3,46.0,False,8,car,2929.334722222221,0.504736207300905,OnTrack,-6282.80375961607,1837.6324644238862,925.5373065705693
2025-04-05 07:07:49.716,0 days 01:21:27.836000,16,1039.9080543644452,0 days 00:00:44.343000,7337.6123104,95.3874976,3,50.83749735384615,False,8,pos,2932.6364148101447,0.505305102272811,OnTrack,-6304.0,1814.0,926.0
2025-04-05 07:07:49.815,0 days 01:21:27.935000,16,1041.7505555555563,0 days 00:00:44.442000,7630.9,99.1,3,54.93076923076923,False,8,pos,2935.6876274372853,0.5058308385355222,OnTrack,-6320.0,1793.0,926.0
2025-04-05 07:07:50.635,0 days 01:21:28.755000,16,1057.0116666666672,0 days 00:00:45.262000,10060.15,129.85,3,88.83461538461538,False,8,pos,2966.7344002623686,0.5111803229238334,OnTrack,-6447.0,1565.0,926.0
2025-04-05 07:07:50.639,0 days 01:21:28.759000,16,1057.0861111111117,0 days 00:00:45.266000,10072.0,130.0,3,89.0,False,8,car,2966.8902777777766,0.5112071812494914,OnTrack,-6448.140527518573,1562.8567371289575,925.9992724176658
2025-04-05 07:07:50.839,0 days 01:21:28.959000,16,1060.4194444444447,0 days 00:00:45.466000,11114.0,142.0,3,100.0,False,8,car,2974.779166666666,0.5125664686765613,OnTrack,-6509.416703325599,1448.1181723530274,925.9759141279454
2025-04-05 07:07:50.876,0 days 01:21:28.996000,16,1060.9847212444447,0 days 00:00:45.503000,11184.531128,144.5437456,3,100.0,False,8,pos,2976.3111743369714,0.5128304397875443,OnTrack,-6518.0,1432.0,926.0
2025-04-05 07:07:50.999,0 days 01:21:29.119000,16,1062.863888888889,0 days 00:00:45.626000,11419.0,153.0,3,100.0,False,8,car,2981.5791666666655,0.5137381361489088,OnTrack,-6536.0152314145225,1397.8582360613018,926.1741418574136
2025-04-05 07:07:51.255,0 days 01:21:29.375000,16,1066.703888888889,0 days 00:00:45.882000,12101.057142857142,162.14285714285714,3,100.0,False,8,pos,2993.124712102769,0.5157274802721432,OnTrack,-6569.0,1340.0,927.0
2025-04-05 07:07:51.279,0 days 01:21:29.399000,16,1067.0638888888889,0 days 00:00:45.906000,12165.0,163.0,3,100.0,False,8,car,2994.2569444444434,0.5159225684788903,OnTrack,-6576.814166632015,1326.703061653995,927.1094818934807
2025-04-05 07:07:51.475,0 days 01:21:29.595000,16,1069.5683333333334,0 days 00:00:46.102000,11703.42,171.82,3,100.0,False,8,pos,3003.856005689433,0.5175765255121001,OnTrack,-6657.0,1191.0,928.0
2025-04-05 07:07:51.679,0 days 01:21:29.799000,16,1072.1750000000002,0 days 00:00:46.306000,11223.0,181.0,4,100.0,False,8,car,3014.3680555555543,0.5193877941732515,OnTrack,-6697.954202716862,1122.8966359662074,928.0382813189206
2025-04-05 07:07:51.876,0 days 01:21:29.996000,16,1074.4733325866666,0 days 00:00:46.503000,11618.641538133334,190.02916373333335,4,100.0,False,8,pos,3024.8566889814024,0.5211950280871405,OnTrack,-6728.0,1077.0,928.0
2025-04-05 07:07:51.919,0 days 01:21:30.039000,16,1074.975,0 days 00:00:46.546000,11705.0,192.0,4,100.0,False,8,car,3027.1680555555545,0.5215932858859059,OnTrack,-6738.668547502162,1060.8498338175127,928.0972068776093
2025-04-05 07:07:52.079,0 days 01:21:30.199000,16,1076.8416666666667,0 days 00:00:46.706000,12021.0,195.0,4,100.0,False,8,car,3035.8347222222214,0.523086587566349,OnTrack,-6787.9062370323,986.1436004475579,928.7816443521295
2025-04-05 07:07:52.115,0 days 01:21:30.235000,16,1077.2516666666668,0 days 00:00:46.742000,11869.8,196.26,4,100.0,False,8,pos,3037.8197452843465,0.5234286150595477,OnTrack,-6799.0,969.0,929.0
2025-04-05 07:07:52.276,0 days 01:21:30.396000,16,1079.0852770488889,0 days 00:00:46.903000,11193.6002688,201.89499776,4,100.0,False,8,pos,3046.8851367702864,0.5249906186372202,OnTrack,-6847.0,894.0,930.0
